execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-04-28T11:18:51.307212+00:00,OHGtOI47r4M,14,0,0,5391,5405,159,159,2,2,False,False,False,False
2026-04-28T11:18:51.307212+00:00,NkWtrW-9GDY,1726,81,2,1447,3173,148,229,4,6,False,False,False,False
2026-04-28T11:18:51.307212+00:00,uZ6Nbwp8GtU,303,13,0,9207,9510,463,476,15,15,False,False,False,False
2026-04-28T11:18:51.307212+00:00,jjSaUeqJi4s,283,4,0,15356,15639,453,457,33,33,False,False,False,False
2026-04-28T11:18:51.307212+00:00,K38w2QlgHPQ,3334,133,5,3935,7269,336,469,14,19,False,False,False,False
2026-04-28T11:18:51.307212+00:00,U14_qm5y38o,8546,258,12,78923,87469,4038,4296,212,224,False,False,False,False
2026-04-28T11:18:51.307212+00:00,T34ygnCahZc,1658,44,-1,30501,32159,1160,1204,105,104,False,False,False,False
2026-04-28T11:18:51.307212+00:00,S3JuEF7RQ5k,758,17,0,58028,58786,1617,1634,41,41,False,False,False,False
2026-04-28T11:18:51.307212+00:00,xUWqMdypNsM,142,5,0,12108,12250,715,720,25,25,False,False,False,False
2026-04-28T11:18:51.307212+00:00,pe_HkAV9yJM,93,5,0,13571,13664,666,671,18,18,False,False,False,False
2026-04-28T11:18:51.307212+00:00,qGa8y4tPUkc,79,1,0,3696,3775,436,437,44,44,False,False,False,False
2026-04-28T11:18:51.307212+00:00,wnoSOSgBNHk,4649,175,5,3077,7726,227,402,12,17,False,False,False,False
2026-04-28T11:18:51.307212+00:00,IiPyKNs5dtg,25,1,0,3373,3398,136,137,12,12,False,False,False,False
2026-04-28T11:18:51.307212+00:00,1WQetpMA8-k,39,1,0,6330,6369,281,282,13,13,False,False,False,False
2026-04-28T11:18:51.307212+00:00,bFO0uAMPx1g,6135,137,14,35299,41434,1088,1225,199,213,False,False,False,False
2026-04-28T11:18:51.307212+00:00,evVs-Jtor50,240,4,0,57364,57604,1702,1706,287,287,False,False,False,False
2026-04-28T11:18:51.307212+00:00,g8NWmUdMh_E,44,0,0,20383,20427,308,308,22,22,False,False,False,False
2026-04-28T11:18:51.307212+00:00,ITT9xWeicWM,204,2,0,53326,53530,1397,1399,196,196,False,False,False,False
2026-04-28T11:18:51.307212+00:00,i6WQdQsE0kc,15,0,0,10378,10393,213,213,19,19,False,False,False,False
2026-04-28T11:18:51.307212+00:00,hrIY-clbdg8,46,0,0,82165,82211,1895,1895,361,361,False,False,False,False
2026-04-28T11:18:51.307212+00:00,95KqKaDsIAM,2742,97,3,21549,24291,1188,1285,72,75,False,False,True,False
2026-04-28T11:18:51.307212+00:00,F4ZxeuNDoUw,932,93,1,9352,10284,250,343,19,20,False,False,False,False
2026-04-28T11:18:51.307212+00:00,oeymdn1d4qg,1107,88,2,2945,4052,199,287,12,14,False,False,False,False
2026-04-28T11:18:51.307212+00:00,5BbGrGFI2gQ,841,158,1,2094,2935,203,361,6,7,False,False,False,False
2026-04-28T11:18:51.307212+00:00,ERxzxl6fXbw,2599,132,2,6961,9560,535,667,12,14,False,False,False,False
2026-04-28T11:18:51.307212+00:00,nxCFXdIgxmw,695,48,1,7147,7842,264,312,25,26,False,False,False,False
2026-04-28T11:18:51.307212+00:00,8MhnMHlXk7Q,274,23,3,4106,4380,269,292,27,30,False,False,False,False
2026-04-28T11:18:51.307212+00:00,OkVrrVAG9yg,585,17,4,29140,29725,2405,2422,454,458,False,False,False,False
2026-04-28T11:18:51.307212+00:00,nOR-IY0SnEY,2113,94,2,34425,36538,2082,2176,140,142,False,False,False,False
2026-04-28T11:18:51.307212+00:00,seu69-hMmGw,82,8,2,11500,11582,1014,1022,103,105,False,False,False,False
2026-04-28T11:18:51.307212+00:00,oXKkhajzwgE,132,13,0,13029,13161,1008,1021,100,100,False,False,False,False
2026-04-28T11:18:51.307212+00:00,rWwPAnF8Qeo,30,0,0,8563,8593,566,566,97,97,False,False,False,False
2026-04-28T11:18:51.307212+00:00,XvLttG6zZck,55,5,0,15745,15800,711,716,92,92,False,False,False,False
2026-04-28T11:18:51.307212+00:00,6_o0OElprPo,1172,54,16,160,1332,16,70,2,18,False,True,False,False
2026-04-28T11:18:51.307212+00:00,d4AaggbJACU,9,0,0,1050,1059,100,100,2,2,False,False,False,False
2026-04-28T11:18:51.307212+00:00,jr8lgZvzA34,44,3,0,7847,7891,198,201,51,51,False,False,False,False
2026-04-28T11:18:51.307212+00:00,yqwGsf5XVkI,126,1,0,5641,5767,241,242,66,66,False,False,False,False
2026-04-28T11:18:51.307212+00:00,_O6ICkmg1Zg,2156,33,3,5012,7168,173,206,3,6,False,False,False,False
2026-04-28T11:18:51.307212+00:00,Zqmsoqo2fJs,223,11,0,3394,3617,152,163,4,4,False,False,False,False
2026-04-28T11:18:51.307212+00:00,2FdfXwODkr4,556,6,0,24246,24802,566,572,10,10,False,False,False,False
2026-04-28T11:18:51.307212+00:00,HgD5P0gQxOk,146,3,0,10941,11087,258,261,4,4,False,False,False,False
2026-04-28T11:18:51.307212+00:00,woNfdYrmVGw,88,3,0,9950,10038,329,332,3,3,False,False,False,False
2026-04-28T11:18:51.307212+00:00,sujVZ7316qo,116,4,0,16495,16611,449,453,6,6,False,False,False,False
2026-04-28T11:18:51.307212+00:00,vcL1MMmXeO8,61,3,0,10081,10142,217,220,6,6,False,False,False,False
2026-04-28T11:18:51.307212+00:00,T7_l896OH20,25791,1443,137,209214,235005,25097,26540,3670,3807,False,False,False,False
2026-04-28T11:18:51.307212+00:00,0SSctcuOy0o,1593,80,2,12199,13792,1116,1196,47,49,False,False,False,False
2026-04-28T11:18:51.307212+00:00,-IhdnUzV64Y,3675,153,9,154386,158061,10903,11056,850,859,False,False,False,False
2026-04-28T11:18:51.307212+00:00,4RmcHqjzw-A,239,13,2,10726,10965,980,993,290,292,False,False,False,False
2026-04-28T11:18:51.307212+00:00,er7v-GJj_V0,26448,1292,65,329056,355504,23796,25088,1432,1497,False,False,False,False
2026-04-28T11:18:51.307212+00:00,-pNi4dh7VFo,7609,354,7,308025,315634,18915,19269,337,344,False,False,False,False
2026-04-28T11:18:51.307212+00:00,EXOQ7vN2NXk,4183,151,13,8619,12802,516,667,56,69,False,False,False,False
2026-04-28T11:18:51.307212+00:00,L7fVqlOzegQ,850,19,0,56294,57144,2786,2805,154,154,False,False,False,False
2026-04-28T11:18:51.307212+00:00,DWt3zfqtI6g,568,12,0,11333,11901,374,386,8,8,False,False,False,False
2026-04-28T11:18:51.307212+00:00,pVwkpXd5PCA,189,3,0,16030,16219,428,431,9,9,False,False,False,False
2026-04-28T11:18:51.307212+00:00,LLK879SXq_w,16818,300,48,12215,29033,485,785,80,128,False,False,False,False
2026-04-28T11:18:51.307212+00:00,VvBy9AkhR2w,372,8,0,4206,4578,161,169,3,3,False,False,False,False
2026-04-28T11:18:51.307212+00:00,ax0ogeQpq3E,262,7,0,14898,15160,745,752,17,17,False,False,False,False
2026-04-28T11:18:51.307212+00:00,H1fy1Brpa3Q,56,1,0,8695,8751,468,469,18,18,False,False,False,False
2026-04-28T11:18:51.307212+00:00,erf6YdpSakA,45,1,0,11763,11808,388,389,5,5,False,False,False,False
2026-04-28T11:18:51.307212+00:00,RNi5EAKHQ_I,23,1,0,4294,4317,122,123,4,4,False,False,False,False
2026-04-28T11:18:51.307212+00:00,oqoBSeL5GIU,52888,1470,73,95372,148260,4178,5648,276,349,False,False,False,False
2026-04-28T11:18:51.307212+00:00,PnpHwhTWw0c,141055,2699,178,508003,649058,13488,16187,1560,1738,False,False,False,False
2026-04-28T11:18:51.307212+00:00,tUmd3tWCDKs,6908,162,6,106373,113281,2571,2733,146,152,False,False,False,False
2026-04-28T11:18:51.307212+00:00,8hN5PF2oXGs,8560,174,2,140396,148956,4044,4218,69,71,False,False,False,False
2026-04-28T11:18:51.307212+00:00,3OUrr_2UCYs,33701,728,32,805753,839454,20149,20877,597,629,False,False,False,False
2026-04-28T11:18:51.307212+00:00,m-nnyNZ0TQ0,115457,1727,96,1462517,1577974,32447,34174,2297,2393,False,False,False,False
2026-04-28T11:18:51.307212+00:00,cdOcjUyQr8A,4704,120,1,174627,179331,7706,7826,167,168,False,False,False,False
2026-04-28T11:18:51.307212+00:00,XsY6iChNzf0,140521,4195,30,373263,513784,14855,19050,176,206,False,False,False,False
2026-04-28T11:18:51.307212+00:00,VsLOWe6VuyQ,60717,1093,47,511120,571837,15861,16954,1017,1064,False,False,False,False
2026-04-28T11:18:51.307212+00:00,3era1_feC3U,29327,620,6,837479,866806,25443,26063,199,205,False,False,False,False
2026-04-28T11:18:51.307212+00:00,XFpBgNMBNNI,7077,217,3,300898,307975,13092,13309,777,780,False,False,False,False
2026-04-28T11:18:51.307212+00:00,BdUzhVM5w1U,25151,534,4,2168634,2193785,61981,62515,598,602,False,False,False,False
2026-04-28T11:18:51.307212+00:00,ERWIJPTNZVM,21970,438,10,892755,914725,33420,33858,1360,1370,False,False,False,False
2026-04-28T11:18:51.307212+00:00,PoHZWjU54jY,23783,585,11,1611074,1634857,64538,65123,477,488,False,False,False,False
2026-04-28T11:18:51.307212+00:00,DSRfs1qKWR0,5756,141,7,394099,399855,12736,12877,845,852,False,False,False,False
2026-04-28T11:18:51.307212+00:00,GXeBi91SkIw,10953,317,14,542171,553124,23278,23595,1636,1650,False,False,False,False
2026-04-28T11:18:51.307212+00:00,YPboGQjMxNY,4396,70,2,253333,257729,6486,6556,131,133,False,False,False,False
2026-04-28T11:18:51.307212+00:00,F1gM7N-WXdU,4503,80,5,341557,346060,12529,12609,911,916,False,False,False,False
2026-04-28T11:18:51.307212+00:00,8QsAx7s9PmQ,5725,63,0,1228089,1233814,32166,32229,444,444,False,False,False,False
2026-04-28T11:18:51.307212+00:00,9QKOkpu78CQ,806,41,1,91399,92205,7311,7352,125,126,False,False,False,False
2026-04-28T11:18:51.307212+00:00,rc-xQnupse0,101055,2690,103,122583,223638,6213,8903,323,426,False,False,False,False
2026-04-28T11:18:51.307212+00:00,z-7AhJ55htQ,1362,40,2,399193,400555,13098,13138,861,863,False,False,False,False
2026-04-28T11:18:51.307212+00:00,B18aH00d8oE,1401,43,0,272631,274032,12042,12085,753,753,False,False,False,False
2026-04-28T11:18:51.307212+00:00,2JhSWzxzLXA,2392,22,1,190059,192451,7844,7866,568,569,False,False,False,False
2026-04-28T11:18:51.307212+00:00,z7Qp9Q_Br88,80673,3725,85,210223,290896,14581,18306,453,538,False,True,False,False
2026-04-28T11:18:51.307212+00:00,FZbMPtLRr00,12364,372,8,479269,491633,19142,19514,804,812,False,False,False,False
2026-04-28T11:18:51.307212+00:00,dl0-TveDDGA,27082,973,18,1533151,1560233,78908,79881,3071,3089,False,False,False,False
2026-04-28T11:18:51.307212+00:00,FYMdllTCrc0,38144,1080,23,560145,598289,21577,22657,836,859,False,False,False,False
2026-04-28T11:18:51.307212+00:00,Su0aCV35IFM,697189,31091,251,685761,1382950,42750,73841,426,677,False,False,False,False
2026-04-28T11:18:51.307212+00:00,pUlUgkaTQZg,96130,4828,38,1018983,1115113,56867,61695,656,694,False,False,False,False
2026-04-28T11:18:51.307212+00:00,dNNyCZwEa6k,41906,2221,24,1919197,1961103,138557,140778,1609,1633,False,False,False,False
2026-04-28T11:18:51.307212+00:00,vgwG6e9TFcw,39589,2021,27,1068106,1107695,59441,61462,984,1011,False,False,False,False
2026-04-28T11:18:51.307212+00:00,Cr7oGnSzmb4,46914,1888,5,1677328,1724242,88820,90708,525,530,False,False,False,False
2026-04-28T11:18:51.307212+00:00,XeN7wKfDOPk,23535,1214,201,78140,101675,5655,6869,982,1183,False,False,False,False
2026-04-28T11:18:51.307212+00:00,Ff0AYRWrnGY,7716,410,72,164023,171739,10785,11195,2436,2508,False,False,False,False
2026-04-28T11:18:51.307212+00:00,U4gpio58908,2457,79,9,222815,225272,11741,11820,1384,1393,False,False,False,False
2026-04-28T11:18:51.307212+00:00,WEnvorobhEE,7129,200,45,658437,665566,32501,32701,7929,7974,False,False,False,False
2026-04-28T11:18:51.307212+00:00,kH_bSvf7EVA,92723,4819,742,68278,161001,5488,10307,873,1615,False,False,False,False
2026-04-28T11:18:51.307212+00:00,QfUb5MEAOXA,232980,9149,768,8822,241802,570,9719,67,835,False,False,False,False
2026-04-28T11:18:51.307212+00:00,J7ieKmP96Hc,9219,158,11,854943,864162,27573,27731,1052,1063,False,False,False,False
2026-04-28T11:18:51.307212+00:00,NuoEsHIW5JA,1288,24,1,76411,77699,3058,3082,129,130,False,False,False,False
2026-04-28T11:18:51.307212+00:00,Cd5EHfRerGI,4429,268,25,188144,192573,14569,14837,1986,2011,False,False,False,False
2026-04-28T11:18:51.307212+00:00,IBBboS2nK3c,,,,,440,,11,,1,True,False,False,False
2026-04-28T11:18:51.307212+00:00,iS1jGgfO9Z0,,,,,570,,36,,1,True,False,False,False
2026-04-28T11:18:51.307212+00:00,0dwlHNDdn2s,,,,,1589,,86,,0,True,False,False,False
2026-04-28T11:18:51.307212+00:00,if955Z_s4Ts,,,,,1305,,60,,0,True,False,False,False
2026-04-28T11:18:51.307212+00:00,1VSBgPn28zA,,,,,4822,,510,,4,True,False,False,False
2026-04-28T11:18:51.307212+00:00,_dASAu79K0s,,,,,3762,,398,,6,True,False,False,False
2026-04-28T11:18:51.307212+00:00,Hs6RxFMX1i4,,,,,5459,,288,,4,True,False,False,False
2026-04-28T11:18:51.307212+00:00,cnCEUFzWspI,,,,,14581,,554,,3,True,False,False,False
2026-04-28T11:18:51.307212+00:00,kLJNcHqVmJA,,,,,2007,,185,,6,True,False,False,False
2026-04-28T11:18:51.307212+00:00,UWRxdKxuOb8,,,,,1002,,78,,5,True,False,False,False
2026-04-28T11:18:51.307212+00:00,kXenRXelpKs,,,,,1930,,230,,17,True,False,False,False
2026-04-28T11:18:51.307212+00:00,VVfMO6SJZLw,,,,,7802,,580,,63,True,False,False,False
2026-04-28T11:18:51.307212+00:00,ieJE93iObcI,,,,,563,,76,,3,True,False,False,False
2026-04-28T11:18:51.307212+00:00,YhNUPGphSM8,,,,,22900,,2539,,187,True,False,False,False
2026-04-28T11:18:51.307212+00:00,CF4oRpaLSqw,,,,,3717,,195,,2,True,False,False,False
2026-04-28T11:18:51.307212+00:00,RVu1kgj-miw,,,,,1163,,146,,35,True,False,False,False
2026-04-28T11:18:51.307212+00:00,_QHAqfILwPk,,,,,1379,,39,,1,True,False,False,False
2026-04-28T11:18:51.307212+00:00,o8YcWD2ri9U,,,,,2128,,443,,45,True,False,False,False
